,DATE,OBSRUNOFF,SIMRUNOFF,RESIDUAL
0,2007-06-16,11.54,1.475,10.065
1,2007-06-17,11.145,3.27,7.875
2,2007-06-18,10.552999999999999,3.262,7.290999999999999
3,2007-06-19,13.315,3.935,9.379999999999999
4,2007-06-20,11.658,3.8710000000000004,7.786999999999999
5,2007-06-21,11.579,3.589,7.99
6,2007-06-22,18.917,6.122000000000001,12.795000000000002
7,2007-06-23,24.105,9.203,14.902000000000001
8,2007-06-24,23.967,9.76,14.206999999999999
9,2007-06-25,23.395,9.597999999999999,13.797
10,2007-06-26,25.741999999999997,9.894,15.847999999999997
11,2007-06-27,20.614,8.702,11.912
12,2007-06-28,17.497,7.401,10.096
13,2007-06-29,18.424,9.255,9.168999999999999
14,2007-06-30,16.846,8.357999999999999,8.488000000000001
15,2007-01-07,19.667,7.6160000000000005,12.051000000000002
16,2007-02-07,23.04,9.57,13.469999999999999
17,2007-03-07,26.788,11.085999999999999,15.702000000000002
18,2007-04-07,27.715,12.422,15.293
19,2007-05-07,28.405,13.744000000000002,14.661
20,2007-06-07,26.826999999999998,13.868,12.958999999999998
21,2007-07-07,29.589000000000002,14.120999999999999,15.468000000000004
22,2007-08-07,31.384,12.915999999999999,18.468000000000004
23,2007-09-07,24.283,11.594000000000001,12.689
24,2007-10-07,17.28,11.472999999999999,5.807000000000002
25,2007-11-07,17.438,10.612,6.825999999999999
26,2007-12-07,18.7,10.904000000000002,7.795999999999998
27,2007-07-13,32.43,16.747,15.683
28,2007-07-14,21.916,24.608,-2.692
29,2007-07-15,14.952,15.24,-0.28800000000000026
30,2007-07-16,16.136,14.286,1.8499999999999996
31,2007-07-17,12.112,11.571,0.5410000000000004
32,2007-07-18,12.999,10.251,2.748000000000001
33,2007-07-19,13.157,10.522,2.635
34,2007-07-20,9.883,8.28,1.6029999999999998
35,2007-07-21,16.392,12.322000000000001,4.0699999999999985
36,2007-07-22,9.113,11.083,-1.9700000000000006
37,2007-07-23,8.64,8.234,0.4060000000000006
38,2007-07-24,9.705,8.652000000000001,1.052999999999999
39,2007-07-25,10.021,8.497,1.524000000000001
40,2007-07-26,10.968,11.187000000000001,-0.2190000000000012
41,2007-07-27,8.916,10.067,-1.1509999999999998
42,2007-07-28,16.096,9.112,6.984
43,2007-07-29,16.57,10.696,5.8740000000000006
44,2007-07-30,13.097999999999999,10.679,2.4189999999999987
45,2007-07-31,10.356,11.117,-0.761000000000001
46,2007-01-08,13.394,11.341,2.053000000000001
47,2007-02-08,13.019,12.834000000000001,0.18499999999999872
48,2007-03-08,10.435,12.020999999999999,-1.5859999999999985
49,2007-04-08,13.71,9.836,3.8740000000000006
50,2007-05-08,16.412,10.262,6.149999999999999
51,2007-06-08,13.295,11.478,1.8170000000000002
52,2007-07-08,15.09,10.765,4.324999999999999
53,2007-08-08,17.102,11.714,5.388
54,2007-09-08,21.975,19.758,2.2170000000000023
55,2007-10-08,12.585,16.660999999999998,-4.075999999999997
56,2007-11-08,9.113,11.103,-1.9900000000000002
57,2007-12-08,10.869000000000002,9.224,1.6450000000000014
58,2007-08-13,13.118,9.463,3.655000000000001
59,2007-08-14,16.452,12.402000000000001,4.050000000000001
60,2007-08-15,8.186,11.311,-3.125
61,2007-08-16,22.212,14.328,7.884
62,2007-08-17,9.883,16.567,-6.684000000000001
63,2007-08-18,8.167,16.541,-8.374
64,2007-08-19,11.185,16.43,-5.244999999999999
65,2007-08-20,12.505999999999998,16.68,-4.174000000000001
66,2007-08-21,5.76,11.47,-5.710000000000001
67,2007-08-22,3.472,7.099,-3.6270000000000002
68,2007-08-23,7.002999999999999,7.057,-0.05400000000000116
69,2007-08-24,15.939,12.965,2.974
70,2007-08-25,37.045,18.85,18.195
71,2007-08-26,25.703000000000003,26.769000000000002,-1.065999999999999
72,2007-08-27,10.552999999999999,25.619,-15.066
73,2007-08-28,4.6160000000000005,12.100999999999999,-7.4849999999999985
74,2007-08-29,4.044,9.0,-4.956
75,2007-08-30,7.851,9.256,-1.4050000000000002
76,2007-08-31,6.273,7.414,-1.141
77,2007-01-09,7.672999999999999,7.15,0.5229999999999988
78,2007-02-09,8.107000000000001,7.5120000000000005,0.5950000000000006
79,2007-03-09,7.93,11.2,-3.2699999999999996
80,2007-04-09,4.004,11.822000000000001,-7.818000000000001
81,2007-05-09,17.596,9.695,7.901
82,2007-06-09,39.531,18.184,21.346999999999998
83,2007-07-09,13.453,21.949,-8.496000000000002
84,2007-08-09,4.9510000000000005,18.089000000000002,-13.138000000000002
85,2007-09-09,3.6889999999999996,13.297,-9.608
86,2007-10-09,3.7680000000000002,9.468,-5.699999999999999
87,2007-11-09,7.022,7.412000000000001,-0.39000000000000057
88,2007-12-09,29.628,25.014,4.614000000000001
89,2007-09-13,13.039000000000001,20.447,-7.407999999999998
90,2007-09-14,27.084,16.949,10.134999999999998
91,2007-09-15,13.966,16.912,-2.9459999999999997
92,2007-09-16,13.572000000000001,31.15,-17.577999999999996
93,2007-09-17,5.898,14.68,-8.782
94,2007-09-18,18.996,12.702,6.293999999999999
95,2007-09-19,7.476,14.097000000000001,-6.621000000000001
96,2007-09-20,3.827,9.401,-5.574
97,2007-09-21,16.057000000000002,8.578,7.479000000000003
