,DATE,OBSRUNOFF,SIMRUNOFF,RESIDUAL
0,2007-01-06,42.673,11.827,30.846000000000004
1,2007-02-06,41.83,33.269,8.561
2,2007-03-06,39.723,27.984,11.738999999999997
3,2007-04-06,31.294,14.181,17.113
4,2007-05-06,29.924,13.734000000000002,16.189999999999998
5,2007-06-06,41.513999999999996,19.223,22.290999999999997
6,2007-07-06,44.99100000000001,21.624000000000002,23.367000000000004
7,2007-08-06,44.99100000000001,31.208000000000002,13.783000000000005
8,2007-09-06,45.202,21.896,23.305999999999997
9,2007-10-06,42.461999999999996,26.028000000000002,16.433999999999994
10,2007-11-06,36.667,22.875999999999998,13.791000000000004
11,2007-12-06,29.397,16.248,13.148999999999997
12,2007-06-13,18.334,8.162,10.171999999999999
13,2007-06-14,10.537,4.362,6.175000000000001
14,2007-06-15,8.324,3.235,5.089
15,2007-06-16,10.853,4.221,6.632
16,2007-06-17,17.912,22.456,-4.5440000000000005
17,2007-06-18,22.232,33.686,-11.454
18,2007-06-19,22.759,22.805999999999997,-0.046999999999997044
19,2007-06-20,25.709,21.664,4.044999999999998
20,2007-06-21,32.242,25.144000000000002,7.097999999999995
21,2007-06-22,40.355,31.583000000000002,8.771999999999995
22,2007-06-23,43.411,37.444,5.966999999999999
23,2007-06-24,31.188000000000002,33.698,-2.509999999999998
24,2007-06-25,28.976,24.291999999999998,4.684000000000001
25,2007-06-26,31.715,21.421,10.294
26,2007-06-27,30.24,22.129,8.110999999999997
27,2007-06-28,28.238000000000003,18.456,9.782000000000004
28,2007-06-29,23.391,9.829,13.561999999999998
29,2007-06-30,24.971999999999998,17.78,7.191999999999997
30,2007-01-07,36.983000000000004,31.659000000000002,5.324000000000002
31,2007-02-07,44.148,41.553999999999995,2.5940000000000083
32,2007-03-07,50.153999999999996,35.501,14.652999999999999
33,2007-04-07,47.099,36.315,10.783999999999999
34,2007-05-07,45.518,32.279,13.238999999999997
35,2007-06-07,50.153999999999996,39.747,10.406999999999996
36,2007-07-07,38.669000000000004,44.413999999999994,-5.74499999999999
37,2007-08-07,34.56,41.692,-7.131999999999998
38,2007-09-07,41.303000000000004,36.821,4.482000000000006
39,2007-10-07,36.878,23.725,13.152999999999999
40,2007-11-07,33.506,19.351,14.155000000000001
