,DATE,OBSRUNOFF,SIMRUNOFF,RESIDUAL
0,2001-07-09,4.995,0.821,4.174
1,2001-08-09,3.78,1.854,1.9259999999999997
2,2001-09-09,2.7,1.629,1.0710000000000002
3,2001-10-09,1.9569999999999999,0.958,0.9989999999999999
4,2001-11-09,1.62,0.882,0.7380000000000001
5,2001-12-09,1.215,0.82,0.39500000000000013
6,2001-09-13,0.945,0.733,0.21199999999999997
7,2001-09-14,0.877,0.636,0.241
8,2001-09-15,0.81,0.5670000000000001,0.243
9,2001-09-16,0.743,0.593,0.15000000000000002
10,2001-09-17,0.675,0.59,0.08500000000000008
11,2001-09-18,0.608,0.507,0.10099999999999998
12,2001-09-19,0.54,0.434,0.10600000000000004
13,2001-09-20,0.47200000000000003,0.44799999999999995,0.024000000000000077
14,2001-09-21,0.47200000000000003,0.457,0.015000000000000013
15,2001-09-22,0.47200000000000003,0.391,0.08100000000000002
16,2001-09-23,0.47200000000000003,0.335,0.137
17,2001-09-24,0.47200000000000003,0.28600000000000003,0.186
18,2001-09-25,0.47200000000000003,0.243,0.22900000000000004
19,2001-09-26,0.405,0.20600000000000002,0.199
20,2001-09-27,0.405,0.174,0.23100000000000004
21,2001-09-28,0.405,0.287,0.11800000000000005
22,2001-09-29,0.405,0.365,0.040000000000000036
23,2001-09-30,0.743,0.831,-0.08799999999999997
24,2001-01-10,2.362,2.292,0.07000000000000028
25,2001-02-10,7.83,6.756,1.0739999999999998
26,2001-03-10,31.59,25.116999999999997,6.4730000000000025
27,2001-04-10,45.833,45.728,0.10499999999999687
28,2001-05-10,20.925,35.728,-14.803
29,2001-06-10,8.707,13.694,-4.987
30,2001-07-10,6.143,7.779,-1.6360000000000001
31,2001-08-10,4.657,6.093,-1.436
32,2001-09-10,3.51,5.327999999999999,-1.8179999999999996
33,2001-10-10,5.94,4.5889999999999995,1.3510000000000009
34,2001-11-10,9.248,8.048,1.1999999999999993
35,2001-12-10,34.358000000000004,26.114,8.244000000000003
36,2001-10-13,14.04,16.999000000000002,-2.959000000000003
37,2001-10-14,6.75,10.001,-3.2509999999999994
38,2001-10-15,4.793,6.643,-1.8499999999999996
39,2001-10-16,7.02,4.79,2.2299999999999995
40,2001-10-17,4.86,5.244,-0.38399999999999945
41,2001-10-18,3.375,4.257,-0.8819999999999997
42,2001-10-19,2.43,2.87,-0.43999999999999995
43,2001-10-20,1.8230000000000002,2.356,-0.5329999999999997
44,2001-10-21,1.35,2.042,-0.6919999999999997
45,2001-10-22,1.08,1.77,-0.69
46,2001-10-23,0.945,1.534,-0.5890000000000001
47,2001-10-24,0.877,1.329,-0.45199999999999996
48,2001-10-25,1.013,1.625,-0.6120000000000001
49,2001-10-26,6.278,4.803999999999999,1.4740000000000002
50,2001-10-27,15.39,8.607999999999999,6.782000000000002
51,2001-10-28,20.587,28.781999999999996,-8.194999999999997
52,2001-10-29,22.747,19.457,3.289999999999999
53,2001-10-30,25.313000000000002,29.996,-4.682999999999996
54,2001-10-31,12.555,24.945999999999998,-12.390999999999998
55,2001-01-11,6.143,10.84,-4.697
56,2001-02-11,40.635,7.197,33.437999999999995
57,2001-03-11,42.795,28.581,14.214000000000002
58,2001-04-11,27.608,40.571,-12.962999999999997
59,2001-05-11,8.235,14.323,-6.088000000000001
60,2001-06-11,4.995,6.044,-1.0489999999999995
61,2001-07-11,3.847,3.6460000000000004,0.20099999999999962
62,2001-08-11,4.657,2.7039999999999997,1.9530000000000003
63,2001-09-11,6.278,2.3209999999999997,3.957
64,2001-10-11,12.42,2.08,10.34
65,2001-11-11,9.517000000000001,2.487,7.030000000000001
66,2001-12-11,4.995,2.623,2.372
67,2001-11-13,3.915,2.112,1.803
68,2001-11-14,5.67,1.8730000000000002,3.7969999999999997
69,2001-11-15,11.88,1.7369999999999999,10.143
70,2001-11-16,6.075,1.751,4.324
71,2001-11-17,10.125,2.081,8.044
72,2001-11-18,6.952000000000001,2.529,4.423000000000001
73,2001-11-19,4.928,2.847,2.081
74,2001-11-20,3.4419999999999997,2.605,0.8369999999999997
75,2001-11-21,7.155,3.235,3.9200000000000004
76,2001-11-22,4.05,3.908,0.1419999999999999
77,2001-11-23,4.523,3.0610000000000004,1.4619999999999993
78,2001-11-24,3.915,2.311,1.604
79,2001-11-25,12.892000000000001,2.99,9.902000000000001
80,2001-11-26,11.745,15.95,-4.205
81,2001-11-27,4.995,12.06,-7.065
