,DATE,OBSRUNOFF,SIMRUNOFF,RESIDUAL
0,2007-11-17,1.5030000000000001,0.015,1.4880000000000002
1,2007-11-18,1.4869999999999999,0.044000000000000004,1.4429999999999998
2,2007-11-19,1.614,0.08900000000000001,1.5250000000000001
3,2007-11-20,1.567,0.11699999999999999,1.45
4,2007-11-21,1.5819999999999999,0.192,1.39
5,2007-11-22,1.598,0.35200000000000004,1.246
6,2007-11-23,1.646,0.446,1.2
7,2007-11-24,1.709,0.498,1.211
8,2007-11-25,1.6769999999999998,0.539,1.138
9,2007-11-26,1.614,0.534,1.08
10,2007-11-27,1.662,0.536,1.126
11,2007-11-28,1.598,0.547,1.0510000000000002
12,2007-11-29,1.4869999999999999,0.542,0.9449999999999998
13,2007-11-30,1.44,0.525,0.9149999999999999
14,2007-01-12,1.298,0.509,0.789
15,2007-02-12,1.25,0.493,0.757
16,2007-03-12,1.155,0.478,0.677
17,2007-04-12,1.1079999999999999,0.462,0.6459999999999999
18,2007-05-12,1.013,0.447,0.5659999999999998
19,2007-06-12,1.013,0.433,0.5799999999999998
20,2007-07-12,0.9490000000000001,0.418,0.5310000000000001
21,2007-08-12,0.9179999999999999,0.40399999999999997,0.514
22,2007-09-12,0.902,0.40399999999999997,0.49800000000000005
23,2007-10-12,0.902,0.409,0.49300000000000005
24,2007-11-12,0.9179999999999999,0.415,0.5029999999999999
25,2007-12-12,0.9490000000000001,0.43200000000000005,0.517
26,2007-12-13,0.981,0.44799999999999995,0.533
27,2007-12-14,1.203,0.498,0.7050000000000001
28,2007-12-15,1.361,0.64,0.721
29,2007-12-16,2.231,0.938,1.293
30,2007-12-17,4.288,1.3969999999999998,2.8910000000000005
31,2007-12-18,6.314,1.8219999999999998,4.492
32,2007-12-19,7.121,2.219,4.902000000000001
33,2007-12-20,7.501,2.7460000000000004,4.755
34,2007-12-21,8.165,3.1210000000000004,5.043999999999999
35,2007-12-22,8.513,3.1430000000000002,5.369999999999999
36,2007-12-23,8.213,2.9019999999999997,5.311
37,2007-12-24,7.801,2.793,5.008
38,2007-12-25,7.452999999999999,3.0269999999999997,4.426
39,2007-12-26,6.978,3.056,3.9219999999999997
40,2007-12-27,6.361000000000001,2.748,3.6130000000000004
41,2007-12-28,5.997000000000001,2.525,3.472000000000001
42,2007-12-29,5.537999999999999,2.364,3.1739999999999995
43,2007-12-30,5.016,2.161,2.855
44,2007-12-31,4.573,2.019,2.5540000000000003
45,2008-01-01,4.146,1.9680000000000002,2.178
46,2008-02-01,3.845,1.919,1.9260000000000002
47,2008-03-01,3.545,1.87,1.6749999999999998
48,2008-04-01,3.07,1.8230000000000002,1.2469999999999997
49,2008-05-01,2.753,1.776,0.9770000000000001
50,2008-06-01,2.5,1.7309999999999999,0.7690000000000001
51,2008-07-01,2.31,1.686,0.6240000000000001
52,2008-08-01,2.136,1.646,0.4900000000000002
53,2008-09-01,1.9780000000000002,1.615,0.3630000000000002
54,2008-10-01,1.788,1.581,0.20700000000000007
55,2008-11-01,1.6769999999999998,1.54,0.1369999999999998
56,2008-12-01,1.551,1.5,0.050999999999999934
57,2008-01-13,1.4869999999999999,1.4609999999999999,0.026000000000000023
58,2008-01-14,1.3769999999999998,1.423,-0.04600000000000026
59,2008-01-15,1.3130000000000002,1.392,-0.07899999999999974
60,2008-01-16,1.2819999999999998,1.361,-0.07900000000000018
61,2008-01-17,1.187,1.3259999999999998,-0.1389999999999998
62,2008-01-18,1.155,1.291,-0.1359999999999999
63,2008-01-19,1.06,1.2570000000000001,-0.19700000000000006
64,2008-01-20,1.06,1.228,-0.16799999999999993
65,2008-01-21,1.013,1.2009999999999998,-0.18799999999999994
66,2008-01-22,0.934,1.169,-0.235
67,2008-01-23,0.8859999999999999,1.137,-0.2510000000000001
68,2008-01-24,0.775,1.1059999999999999,-0.33099999999999985
69,2008-01-25,0.87,1.085,-0.21499999999999997
70,2008-01-26,0.807,1.071,-0.2639999999999999
71,2008-01-27,0.823,1.053,-0.22999999999999998
72,2008-01-28,0.855,1.058,-0.20300000000000007
73,2008-01-29,0.9179999999999999,1.083,-0.16500000000000004
74,2008-01-30,1.044,1.129,-0.08499999999999996
75,2008-01-31,1.044,1.161,-0.11699999999999999
76,2008-01-02,0.934,1.141,-0.20699999999999996
77,2008-02-02,0.9179999999999999,1.11,-0.19200000000000017
78,2008-03-02,0.9179999999999999,1.094,-0.17600000000000016
79,2008-04-02,0.855,1.092,-0.2370000000000001
80,2008-05-02,0.775,1.0759999999999998,-0.3009999999999998
81,2008-06-02,0.665,1.047,-0.3819999999999999
82,2008-07-02,0.665,1.018,-0.353
83,2008-08-02,0.696,0.992,-0.29600000000000004
84,2008-09-02,0.649,0.9670000000000001,-0.31800000000000006
85,2008-10-02,0.601,0.94,-0.33899999999999997
86,2008-11-02,0.633,0.951,-0.31799999999999995
87,2008-12-02,0.728,1.08,-0.3520000000000001
88,2008-02-13,0.997,1.219,-0.2220000000000001
89,2008-02-14,1.044,1.272,-0.22799999999999998
90,2008-02-15,1.06,1.288,-0.22799999999999998
91,2008-02-16,1.0759999999999998,1.2790000000000001,-0.2030000000000003
92,2008-02-17,1.124,1.295,-0.17099999999999982
93,2008-02-18,1.187,1.34,-0.15300000000000002
94,2008-02-19,1.266,1.365,-0.09899999999999998
95,2008-02-20,1.234,1.3619999999999999,-0.1279999999999999
96,2008-02-21,1.155,1.349,-0.19399999999999995
97,2008-02-22,1.044,1.327,-0.2829999999999999
98,2008-02-23,1.013,1.2990000000000002,-0.28600000000000025
99,2008-02-24,0.8859999999999999,1.2690000000000001,-0.38300000000000023
100,2008-02-25,0.902,1.236,-0.33399999999999996
101,2008-02-26,0.8859999999999999,1.215,-0.3290000000000002
102,2008-02-27,0.855,1.195,-0.3400000000000001
103,2008-02-28,0.807,1.163,-0.356
104,2008-02-29,0.7909999999999999,1.136,-0.345
105,2008-01-03,0.7440000000000001,1.11,-0.366
106,2008-02-03,0.76,1.08,-0.32000000000000006
107,2008-03-03,0.775,1.051,-0.2759999999999999
108,2008-04-03,0.775,1.022,-0.247
109,2008-05-03,0.76,0.9940000000000001,-0.2340000000000001
110,2008-06-03,0.76,0.9670000000000001,-0.20700000000000007
111,2008-07-03,0.7440000000000001,0.94,-0.19599999999999984
112,2008-08-03,0.68,0.914,-0.23399999999999999
113,2008-09-03,0.585,0.889,-0.30400000000000005
114,2008-10-03,0.649,0.8640000000000001,-0.21500000000000008
115,2008-11-03,0.649,0.84,-0.19099999999999995
116,2008-12-03,0.601,0.8170000000000001,-0.21600000000000008
117,2008-03-13,0.585,0.794,-0.20900000000000007
118,2008-03-14,0.601,0.7709999999999999,-0.16999999999999993
119,2008-03-15,0.585,0.7490000000000001,-0.16400000000000015
120,2008-03-16,0.585,0.7290000000000001,-0.14400000000000013
121,2008-03-17,0.5539999999999999,0.7120000000000001,-0.15800000000000014
122,2008-03-18,0.5539999999999999,0.693,-0.139
123,2008-03-19,0.5539999999999999,0.682,-0.1280000000000001
124,2008-03-20,0.5539999999999999,0.67,-0.1160000000000001
125,2008-03-21,0.5379999999999999,0.65,-0.1120000000000001
126,2008-03-22,0.522,0.631,-0.10899999999999999
127,2008-03-23,0.44299999999999995,0.612,-0.16900000000000004
128,2008-03-24,0.45899999999999996,0.594,-0.135
129,2008-03-25,0.475,0.581,-0.10599999999999998
130,2008-03-26,0.45899999999999996,0.5770000000000001,-0.1180000000000001
131,2008-03-27,0.44299999999999995,0.5670000000000001,-0.12400000000000011
132,2008-03-28,0.522,0.563,-0.040999999999999925
133,2008-03-29,0.506,0.5660000000000001,-0.06000000000000005
134,2008-03-30,0.506,0.556,-0.050000000000000044
135,2008-03-31,0.522,0.546,-0.02400000000000002
136,2008-01-04,0.601,0.5760000000000001,0.02499999999999991
137,2008-02-04,0.617,0.618,-0.0010000000000000009
138,2008-03-04,0.5539999999999999,0.619,-0.06500000000000006
139,2008-04-04,0.57,0.601,-0.031000000000000028
140,2008-05-04,0.5539999999999999,0.583,-0.029000000000000026
141,2008-06-04,0.5539999999999999,0.5660000000000001,-0.012000000000000122
142,2008-07-04,0.45899999999999996,0.55,-0.09100000000000008
143,2008-08-04,0.44299999999999995,0.5329999999999999,-0.08999999999999997
144,2008-09-04,0.42700000000000005,0.517,-0.08999999999999997
145,2008-10-04,0.42700000000000005,0.501,-0.07399999999999995
146,2008-11-04,0.41100000000000003,0.485,-0.07399999999999995
147,2008-12-04,0.396,0.47,-0.07399999999999995
148,2008-04-13,0.38,0.455,-0.07500000000000001
149,2008-04-14,0.38,0.441,-0.061
150,2008-04-15,0.38,0.435,-0.05499999999999999
151,2008-04-16,0.38,0.428,-0.04799999999999999
152,2008-04-17,0.506,0.446,0.06
153,2008-04-18,0.617,0.59,0.027000000000000024
154,2008-04-19,0.665,0.711,-0.04599999999999993
155,2008-04-20,0.665,0.703,-0.03799999999999992
156,2008-04-21,0.665,0.69,-0.02499999999999991
157,2008-04-22,0.649,0.6829999999999999,-0.03399999999999992
158,2008-04-23,0.665,0.6809999999999999,-0.015999999999999903
159,2008-04-24,0.68,0.7040000000000001,-0.02400000000000002
160,2008-04-25,0.665,0.718,-0.052999999999999936
161,2008-04-26,0.633,0.7,-0.06699999999999995
162,2008-04-27,0.617,0.6970000000000001,-0.08000000000000007
163,2008-04-28,0.585,0.7809999999999999,-0.19599999999999995
164,2008-04-29,0.617,1.034,-0.41700000000000004
165,2008-04-30,0.649,1.416,-0.7669999999999999
166,2008-01-05,0.7440000000000001,1.889,-1.145
