,DATE,OBSRUNOFF,SIMRUNOFF,RESIDUAL
0,2008-04-15,1.0090000000000001,0.003,1.0060000000000002
1,2008-04-16,0.614,0.006999999999999999,0.607
2,2008-04-17,0.57,0.006999999999999999,0.563
3,2008-04-18,0.7020000000000001,0.013999999999999999,0.6880000000000001
4,2008-04-19,0.746,0.048,0.698
5,2008-04-20,0.614,0.055999999999999994,0.558
6,2008-04-21,0.57,0.038,0.5319999999999999
7,2008-04-22,0.439,0.025,0.414
8,2008-04-23,0.35100000000000003,0.013999999999999999,0.337
9,2008-04-24,0.307,0.008,0.299
10,2008-04-25,0.263,0.004,0.259
11,2008-04-26,0.263,0.002,0.261
12,2008-04-27,0.307,0.002,0.305
13,2008-04-28,0.263,0.002,0.261
14,2008-04-29,0.21899999999999997,0.001,0.21799999999999997
15,2008-04-30,0.175,0.0,0.175
16,2008-01-05,0.132,0.0,0.132
17,2008-02-05,0.08800000000000001,0.0,0.08800000000000001
18,2008-03-05,0.08800000000000001,0.0,0.08800000000000001
19,2008-04-05,0.132,0.001,0.131
20,2008-05-05,0.08800000000000001,0.001,0.08700000000000001
21,2008-06-05,0.08800000000000001,0.001,0.08700000000000001
22,2008-07-05,0.08800000000000001,0.0,0.08800000000000001
23,2008-08-05,0.044000000000000004,0.0,0.044000000000000004
24,2008-09-05,0.044000000000000004,0.0,0.044000000000000004
25,2008-10-05,0.044000000000000004,0.0,0.044000000000000004
26,2008-11-05,0.044000000000000004,0.0,0.044000000000000004
27,2008-12-05,0.044000000000000004,0.0,0.044000000000000004
28,2008-05-13,0.044000000000000004,0.0,0.044000000000000004
29,2008-05-14,0.044000000000000004,0.001,0.043000000000000003
30,2008-05-15,0.044000000000000004,0.001,0.043000000000000003
31,2008-05-16,0.044000000000000004,0.0,0.044000000000000004
32,2008-05-17,0.044000000000000004,0.0,0.044000000000000004
33,2008-05-18,0.0,0.0,0.0
34,2008-05-19,0.044000000000000004,0.002,0.042
35,2008-05-20,0.08800000000000001,0.006,0.082
36,2008-05-21,0.21899999999999997,0.013999999999999999,0.20499999999999996
37,2008-05-22,0.08800000000000001,0.016,0.07200000000000001
38,2008-05-23,0.08800000000000001,0.013000000000000001,0.07500000000000001
39,2008-05-24,0.044000000000000004,0.008,0.036000000000000004
40,2008-05-25,0.044000000000000004,0.003,0.041
41,2008-05-26,0.044000000000000004,0.001,0.043000000000000003
42,2008-05-27,0.044000000000000004,0.0,0.044000000000000004
43,2008-05-28,0.044000000000000004,0.0,0.044000000000000004
44,2008-05-29,0.0,0.0,0.0
45,2008-05-30,0.0,0.0,0.0
46,2008-05-31,0.0,0.0,0.0
47,2008-01-06,0.0,0.0,0.0
48,2008-02-06,0.0,0.0,0.0
49,2008-03-06,0.0,0.0,0.0
50,2008-04-06,0.0,0.0,0.0
51,2008-05-06,0.0,0.0,0.0
52,2008-06-06,0.0,0.0,0.0
53,2008-07-06,0.0,0.0,0.0
54,2008-08-06,0.0,0.0,0.0
55,2008-09-06,0.132,0.022000000000000002,0.11
56,2008-10-06,0.526,0.58,-0.05399999999999994
57,2008-11-06,0.48200000000000004,1.107,-0.625
58,2008-12-06,0.175,1.063,-0.8879999999999999
59,2008-06-13,0.263,1.1159999999999999,-0.8529999999999999
60,2008-06-14,0.175,1.038,-0.863
61,2008-06-15,0.08800000000000001,0.601,-0.513
62,2008-06-16,0.35100000000000003,0.446,-0.09499999999999997
63,2008-06-17,0.175,0.5710000000000001,-0.3960000000000001
64,2008-06-18,0.21899999999999997,0.7090000000000001,-0.4900000000000001
65,2008-06-19,0.21899999999999997,0.617,-0.398
66,2008-06-20,0.132,0.38799999999999996,-0.25599999999999995
67,2008-06-21,0.044000000000000004,0.203,-0.159
68,2008-06-22,0.044000000000000004,0.163,-0.119
69,2008-06-23,0.044000000000000004,0.154,-0.10999999999999999
70,2008-06-24,0.0,0.185,-0.185
71,2008-06-25,0.0,0.266,-0.266
72,2008-06-26,0.0,0.19699999999999998,-0.19699999999999998
73,2008-06-27,0.0,0.11199999999999999,-0.11199999999999999
74,2008-06-28,0.0,0.055,-0.055
75,2008-06-29,0.0,0.024,-0.024
76,2008-06-30,0.307,0.009000000000000001,0.298
77,2008-01-07,0.175,0.013999999999999999,0.16099999999999998
78,2008-02-07,0.044000000000000004,0.017,0.027000000000000003
