,DATE,OBSRUNOFF,SIMRUNOFF,RESIDUAL
0,2007-06-13,6.468999999999999,0.0,6.468999999999999
1,2007-06-14,6.199,0.027000000000000003,6.172
2,2007-06-15,6.574,0.184,6.39
3,2007-06-16,8.161,0.845,7.316
4,2007-06-17,6.752999999999999,0.74,6.012999999999999
5,2007-06-18,6.619,0.647,5.9719999999999995
6,2007-06-19,8.146,0.5579999999999999,7.588000000000001
7,2007-06-20,6.723,0.479,6.244
8,2007-06-21,7.292000000000001,0.41,6.882000000000001
9,2007-06-22,12.234000000000002,0.349,11.885000000000002
10,2007-06-23,13.117,0.332,12.785
11,2007-06-24,13.177,0.318,12.859
12,2007-06-25,13.357000000000001,0.271,13.086
13,2007-06-26,12.548,0.24,12.308
14,2007-06-27,11.26,0.213,11.047
15,2007-06-28,8.086,0.179,7.907
16,2007-06-29,8.55,0.321,8.229000000000001
17,2007-06-30,8.131,0.391,7.74
18,2007-01-07,10.870999999999999,0.33299999999999996,10.537999999999998
19,2007-02-07,10.825999999999999,0.282,10.543999999999999
20,2007-03-07,12.908,0.23800000000000002,12.67
21,2007-04-07,13.716,0.19899999999999998,13.517
22,2007-05-07,14.734000000000002,0.166,14.568000000000001
23,2007-06-07,14.315,0.138,14.177
24,2007-07-07,16.561,0.11900000000000001,16.442
25,2007-08-07,16.217,0.10400000000000001,16.113
26,2007-09-07,10.152000000000001,0.084,10.068000000000001
27,2007-10-07,6.723,0.066,6.657
28,2007-11-07,6.079,0.05,6.029
29,2007-12-07,6.962999999999999,0.054000000000000006,6.908999999999999
30,2007-07-13,21.622,2.5,19.122
31,2007-07-14,8.7,10.357999999999999,-1.6579999999999995
32,2007-07-15,5.555,3.759,1.7959999999999998
33,2007-07-16,5.271,1.416,3.855
34,2007-07-17,4.013,1.371,2.642
35,2007-07-18,6.379,1.7830000000000001,4.595999999999999
36,2007-07-19,4.402,1.653,2.749
37,2007-07-20,3.219,1.49,1.7289999999999999
38,2007-07-21,6.154,2.588,3.566
39,2007-07-22,2.77,1.966,0.804
40,2007-07-23,2.5610000000000004,1.508,1.0530000000000004
41,2007-07-24,2.83,1.305,1.5250000000000001
42,2007-07-25,2.83,1.128,1.7020000000000002
43,2007-07-26,3.2939999999999996,2.887,0.4069999999999996
44,2007-07-27,2.471,2.133,0.3380000000000001
45,2007-07-28,5.301,1.3619999999999999,3.939
46,2007-07-29,5.555,1.207,4.348
47,2007-07-30,3.8930000000000002,1.051,2.8420000000000005
48,2007-07-31,2.785,0.9079999999999999,1.8770000000000002
49,2007-01-08,3.16,0.922,2.238
50,2007-02-08,4.462,2.42,2.042
51,2007-03-08,2.965,2.16,0.8049999999999997
52,2007-04-08,4.268,1.5930000000000002,2.675
53,2007-05-08,5.495,1.495,4.0
54,2007-06-08,3.4139999999999997,1.56,1.8539999999999996
55,2007-07-08,3.7880000000000003,1.504,2.2840000000000003
56,2007-08-08,4.357,1.315,3.0420000000000003
57,2007-09-08,9.224,4.467,4.757000000000001
58,2007-10-08,4.073,4.643,-0.5699999999999994
59,2007-11-08,2.156,1.966,0.19000000000000017
60,2007-12-08,1.797,1.5930000000000002,0.20399999999999974
61,2007-08-13,2.291,1.3869999999999998,0.9040000000000001
62,2007-08-14,4.447,1.501,2.946
63,2007-08-15,2.0069999999999997,1.446,0.5609999999999997
64,2007-08-16,10.557,2.51,8.047
65,2007-08-17,3.878,3.324,0.5540000000000003
66,2007-08-18,2.201,3.9330000000000003,-1.7320000000000002
67,2007-08-19,4.582,5.303999999999999,-0.7219999999999995
68,2007-08-20,6.903,5.602,1.3009999999999993
69,2007-08-21,2.665,3.1460000000000004,-0.4810000000000003
70,2007-08-22,1.4380000000000002,2.256,-0.8179999999999996
71,2007-08-23,2.366,1.989,0.377
72,2007-08-24,9.254,4.408,4.845999999999999
73,2007-08-25,25.022,10.35,14.671999999999999
74,2007-08-26,10.003,18.101,-8.097999999999999
75,2007-08-27,5.975,21.569000000000003,-15.594000000000003
76,2007-08-28,2.5610000000000004,6.7,-4.138999999999999
77,2007-08-29,1.9769999999999999,3.38,-1.403
78,2007-08-30,7.367000000000001,4.455,2.912000000000001
79,2007-08-31,4.672,5.058,-0.3860000000000001
80,2007-01-09,5.151,5.08,0.07099999999999973
81,2007-02-09,7.547000000000001,4.671,2.8760000000000003
82,2007-03-09,11.47,8.69,2.780000000000001
83,2007-04-09,3.609,6.812,-3.2030000000000003
84,2007-05-09,9.673,3.842,5.8309999999999995
85,2007-06-09,34.051,18.951,15.100000000000001
86,2007-07-09,9.164,20.985,-11.821
87,2007-08-09,3.654,10.044,-6.390000000000001
88,2007-09-09,2.411,5.667000000000001,-3.2560000000000007
89,2007-10-09,2.366,3.5860000000000003,-1.2200000000000002
90,2007-11-09,5.75,3.3160000000000003,2.4339999999999997
91,2007-12-09,32.568000000000005,23.206,9.362000000000005
92,2007-09-13,9.224,16.74,-7.515999999999998
93,2007-09-14,15.767999999999999,10.169,5.598999999999998
94,2007-09-15,12.204,13.045,-0.8409999999999993
95,2007-09-16,16.726,25.271,-8.545000000000002
96,2007-09-17,5.121,9.825,-4.703999999999999
97,2007-09-18,10.557,8.257,2.3000000000000007
98,2007-09-19,6.169,9.222000000000001,-3.0530000000000017
99,2007-09-20,3.219,7.0120000000000005,-3.7930000000000006
100,2007-09-21,10.182,6.114,4.0680000000000005
101,2007-09-22,15.573,13.535,2.0380000000000003
102,2007-09-23,23.285,24.837,-1.5519999999999996
103,2007-09-24,13.550999999999998,10.882,2.6689999999999987
104,2007-09-25,8.865,5.446000000000001,3.4189999999999996
105,2007-09-26,4.941,3.8169999999999997,1.124
106,2007-09-27,2.815,4.302,-1.4869999999999997
107,2007-09-28,1.722,3.662,-1.94
108,2007-09-29,1.318,3.1919999999999997,-1.8739999999999997
109,2007-09-30,1.198,2.8369999999999997,-1.6389999999999998
110,2007-01-10,1.348,2.52,-1.172
111,2007-02-10,3.279,2.384,0.895
112,2007-03-10,28.241,6.425,21.816
113,2007-04-10,9.913,18.143,-8.23
114,2007-05-10,3.654,8.849,-5.195
115,2007-06-10,2.246,3.701,-1.455
116,2007-07-10,10.542,7.947,2.5949999999999998
117,2007-08-10,12.039000000000001,16.105999999999998,-4.066999999999997
118,2007-09-10,4.447,8.164,-3.7169999999999996
119,2007-10-10,3.07,5.065,-1.9950000000000006
120,2007-11-10,2.65,3.627,-0.9769999999999999
121,2007-12-10,1.8869999999999998,3.1919999999999997,-1.305
122,2007-10-13,1.692,2.852,-1.16
123,2007-10-14,58.908,10.635,48.273
124,2007-10-15,31.086,22.997,8.088999999999999
125,2007-10-16,16.217,16.669,-0.45200000000000173
126,2007-10-17,31.91,23.566,8.344000000000001
127,2007-10-18,19.331,41.754,-22.423
128,2007-10-19,8.46,14.495999999999999,-6.035999999999998
129,2007-10-20,16.441,8.686,7.754999999999999
130,2007-10-21,37.285,24.673000000000002,12.611999999999995
131,2007-10-22,17.07,18.197,-1.126999999999999
132,2007-10-23,28.211,23.541,4.669999999999998
133,2007-10-24,76.038,17.581,58.456999999999994
134,2007-10-25,76.936,31.473000000000003,45.46300000000001
135,2007-10-26,10.167,26.458000000000002,-16.291000000000004
136,2007-10-27,6.079,8.493,-2.4140000000000006
137,2007-10-28,17.52,8.541,8.979
138,2007-10-29,18.912,18.054000000000002,0.857999999999997
139,2007-10-30,11.5,14.725,-3.2249999999999996
140,2007-10-31,6.5889999999999995,10.234,-3.6450000000000005
141,2007-01-11,30.188000000000002,22.037,8.151000000000003
142,2007-02-11,8.55,16.343,-7.792999999999999
143,2007-03-11,4.103,6.519,-2.4160000000000004
144,2007-04-11,2.71,4.112,-1.4020000000000001
145,2007-05-11,2.2159999999999997,3.742,-1.5260000000000002
146,2007-06-11,2.156,3.437,-1.2809999999999997
147,2007-07-11,1.587,3.138,-1.551
148,2007-08-11,1.452,2.84,-1.388
149,2007-09-11,1.273,2.5660000000000003,-1.2930000000000004
150,2007-10-11,1.198,2.3169999999999997,-1.1189999999999998
151,2007-11-11,1.078,2.092,-1.014
152,2007-12-11,1.003,1.885,-0.8820000000000001
153,2007-11-13,1.423,1.699,-0.276
154,2007-11-14,3.534,1.531,2.003
