,DATE,OBSRUNOFF,SIMRUNOFF,RESIDUAL
0,2008-02-05,1.285,0.0,1.285
1,2008-03-05,2.3480000000000003,1.159,1.1890000000000003
2,2008-04-05,2.969,2.239,0.73
3,2008-05-05,4.0760000000000005,2.263,1.8130000000000006
4,2008-06-05,3.678,1.9680000000000002,1.7099999999999997
5,2008-07-05,3.013,1.3969999999999998,1.616
6,2008-08-05,2.57,0.9890000000000001,1.5809999999999997
7,2008-09-05,2.481,1.239,1.2419999999999998
8,2008-10-05,3.234,1.726,1.508
9,2008-11-05,3.323,1.845,1.478
10,2008-12-05,3.057,1.5490000000000002,1.5079999999999998
11,2008-05-13,2.88,1.6569999999999998,1.223
12,2008-05-14,2.614,1.646,0.968
13,2008-05-15,2.3480000000000003,1.556,0.7920000000000003
14,2008-05-16,2.171,1.476,0.6949999999999998
15,2008-05-17,2.082,1.439,0.6429999999999998
16,2008-05-18,1.7719999999999998,1.4169999999999998,0.355
17,2008-05-19,1.6840000000000002,1.368,0.31600000000000006
18,2008-05-20,1.6840000000000002,1.3159999999999998,0.3680000000000003
19,2008-05-21,1.595,1.262,0.33299999999999996
20,2008-05-22,1.595,1.194,0.401
21,2008-05-23,1.595,1.135,0.45999999999999996
22,2008-05-24,1.7719999999999998,1.149,0.6229999999999998
23,2008-05-25,2.437,1.205,1.2319999999999998
24,2008-05-26,3.19,1.301,1.889
25,2008-05-27,4.121,1.3459999999999999,2.7750000000000004
26,2008-05-28,7.665,1.7080000000000002,5.957
27,2008-05-29,12.937999999999999,2.5660000000000003,10.371999999999998
28,2008-05-30,17.28,3.167,14.113000000000001
29,2008-05-31,18.654,3.213,15.440999999999999
30,2008-01-06,16.97,3.113,13.857
31,2008-02-06,18.698,3.092,15.606
32,2008-03-06,25.034000000000002,2.765,22.269000000000002
33,2008-04-06,19.407,2.1390000000000002,17.268
34,2008-05-06,13.337,1.912,11.425
35,2008-06-06,11.033,1.756,9.277
36,2008-07-06,8.773,1.6059999999999999,7.167
37,2008-08-06,6.646,1.4969999999999999,5.149
38,2008-09-06,5.317,1.44,3.8770000000000002
39,2008-10-06,4.298,1.3769999999999998,2.9210000000000003
40,2008-11-06,3.855,1.2930000000000001,2.562
41,2008-12-06,3.988,1.194,2.794
42,2008-06-13,4.785,1.083,3.702
43,2008-06-14,5.627000000000001,0.978,4.649000000000001
44,2008-06-15,6.558,0.877,5.681
45,2008-06-16,7.577000000000001,0.7829999999999999,6.7940000000000005
46,2008-06-17,7.975,0.695,7.279999999999999
47,2008-06-18,7.444,0.614,6.83
48,2008-06-19,7.311,0.615,6.696
49,2008-06-20,8.286,1.6230000000000002,6.662999999999999
50,2008-06-21,8.684,2.3280000000000003,6.355999999999999
51,2008-06-22,12.982000000000001,1.805,11.177000000000001
52,2008-06-23,14.533,1.868,12.665
53,2008-06-24,11.254000000000001,1.911,9.343000000000002
54,2008-06-25,11.033,1.364,9.668999999999999
55,2008-06-26,11.120999999999999,1.206,9.915
56,2008-06-27,11.298,1.649,9.649000000000001
57,2008-06-28,8.994,1.81,7.183999999999999
58,2008-06-29,6.114,1.402,4.712
59,2008-06-30,4.564,1.3159999999999998,3.248
60,2008-01-07,4.342,1.192,3.1499999999999995
61,2008-02-07,4.697,1.077,3.62
62,2008-03-07,4.6080000000000005,0.968,3.6400000000000006
63,2008-04-07,4.165,0.867,3.298
64,2008-05-07,3.5,0.8109999999999999,2.689
65,2008-06-07,2.969,0.759,2.21
66,2008-07-07,2.57,0.674,1.896
67,2008-08-07,2.215,0.594,1.621
68,2008-09-07,1.95,0.521,1.4289999999999998
69,2008-10-07,1.7280000000000002,0.452,1.2760000000000002
70,2008-11-07,1.551,0.389,1.162
71,2008-12-07,1.4180000000000001,0.331,1.0870000000000002
72,2008-07-13,1.285,0.27699999999999997,1.008
73,2008-07-14,1.196,0.22699999999999998,0.969
74,2008-07-15,1.1079999999999999,0.18100000000000002,0.9269999999999998
75,2008-07-16,1.0190000000000001,0.139,0.8800000000000001
76,2008-07-17,1.0190000000000001,0.552,0.4670000000000001
77,2008-07-18,1.0190000000000001,0.738,0.28100000000000014
78,2008-07-19,0.975,0.446,0.5289999999999999
79,2008-07-20,0.8859999999999999,0.39399999999999996,0.49199999999999994
80,2008-07-21,0.8420000000000001,0.33799999999999997,0.5040000000000001
81,2008-07-22,0.93,0.693,0.2370000000000001
82,2008-07-23,0.93,1.242,-0.31199999999999994
83,2008-07-24,0.975,1.27,-0.29500000000000004
84,2008-07-25,1.0190000000000001,0.902,0.1170000000000001
85,2008-07-26,1.1520000000000001,0.816,0.3360000000000002
86,2008-07-27,1.285,0.797,0.4879999999999999
87,2008-07-28,1.462,0.7559999999999999,0.7060000000000001
88,2008-07-29,1.506,0.6859999999999999,0.8200000000000001
89,2008-07-30,1.462,0.636,0.826
90,2008-07-31,1.374,0.598,0.7760000000000001
91,2008-01-08,1.374,0.627,0.7470000000000001
92,2008-02-08,2.0380000000000003,0.8190000000000001,1.2190000000000003
93,2008-03-08,3.5,1.048,2.452
94,2008-04-08,3.81,0.9590000000000001,2.851
95,2008-05-08,3.102,0.8759999999999999,2.226
96,2008-06-08,2.437,0.7909999999999999,1.646
97,2008-07-08,2.0380000000000003,0.7120000000000001,1.326
98,2008-08-08,1.7719999999999998,0.696,1.0759999999999998
99,2008-09-08,1.551,0.675,0.8759999999999999
100,2008-10-08,1.4180000000000001,0.605,0.8130000000000002
101,2008-11-08,1.2409999999999999,0.54,0.7009999999999998
102,2008-12-08,1.1079999999999999,0.48,0.6279999999999999
103,2008-08-13,1.0190000000000001,0.424,0.5950000000000002
104,2008-08-14,1.063,0.496,0.567
105,2008-08-15,1.2409999999999999,1.597,-0.3560000000000001
106,2008-08-16,1.4180000000000001,2.218,-0.7999999999999998
107,2008-08-17,1.595,1.6130000000000002,-0.018000000000000238
108,2008-08-18,1.595,1.099,0.496
109,2008-08-19,1.506,0.983,0.523
110,2008-08-20,1.329,0.8959999999999999,0.43300000000000005
111,2008-08-21,1.196,0.815,0.381
112,2008-08-22,1.1079999999999999,0.7959999999999999,0.31199999999999994
113,2008-08-23,1.0190000000000001,0.8540000000000001,0.16500000000000004
114,2008-08-24,0.93,0.846,0.08400000000000007
115,2008-08-25,0.8420000000000001,0.77,0.07200000000000006
116,2008-08-26,0.7979999999999999,0.7,0.09799999999999998
117,2008-08-27,0.753,0.634,0.119
118,2008-08-28,0.8859999999999999,0.573,0.31299999999999994
119,2008-08-29,0.8859999999999999,0.52,0.3659999999999999
120,2008-08-30,0.8859999999999999,0.513,0.3729999999999999
121,2008-08-31,0.8859999999999999,0.53,0.35599999999999987
122,2008-01-09,0.93,0.7809999999999999,0.14900000000000013
123,2008-02-09,1.1520000000000001,1.476,-0.32399999999999984
124,2008-03-09,1.7719999999999998,2.26,-0.488
125,2008-04-09,2.526,2.379,0.1469999999999998
