date        time     P_O_Tveitdalen_ T_Tveitdalen_21 T_Tveitdalen_21    Q_Tveitdalen 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
22.10.2008  00:00:00           8.670           6.130           6.130           0.020 
23.10.2008  00:00:00           1.630           3.600           3.600           0.010 
24.10.2008  00:00:00          18.170           8.000           8.000           0.030 
25.10.2008  00:00:00           1.430           8.470           8.470           0.020 
26.10.2008  00:00:00          31.600           8.330           8.330           0.080 
27.10.2008  00:00:00           6.630           6.100           6.100           0.030 
28.10.2008  00:00:00           0.430           2.600           2.600           0.020 
29.10.2008  00:00:00           0.000           0.930           0.930           0.010 
30.10.2008  00:00:00          22.930           0.230           0.230           0.020 
31.10.2008  00:00:00           1.470           1.430           1.430           0.020 
01.11.2008  00:00:00           0.000          -0.130          -0.130           0.010 
02.11.2008  00:00:00           0.000          -1.200          -1.200           0.010 
03.11.2008  00:00:00           0.000          -0.270          -0.270           0.010 
04.11.2008  00:00:00           0.000           0.500           0.500           0.010 
05.11.2008  00:00:00           0.000           3.400           3.400           0.010 
06.11.2008  00:00:00           0.000           4.200           4.200           0.010 
07.11.2008  00:00:00           0.500           3.900           3.900           0.010 
08.11.2008  00:00:00          11.330           2.330           2.330           0.030 
09.11.2008  00:00:00           9.300           6.200           6.200           0.060 
10.11.2008  00:00:00          47.400           5.370           5.370           0.130 
11.11.2008  00:00:00          10.430           4.470           4.470           0.050 
12.11.2008  00:00:00          14.270           3.030           3.030           0.040 
13.11.2008  00:00:00           0.000           0.530           0.530           0.020 
14.11.2008  00:00:00           4.600           2.400           2.400           0.020 
15.11.2008  00:00:00           2.300           8.800           8.800           0.010 
16.11.2008  00:00:00           0.430           6.400           6.400           0.010 
17.11.2008  00:00:00           0.100           2.630           2.630           0.010 
18.11.2008  00:00:00           7.430           3.300           3.300           0.010 
19.11.2008  00:00:00           0.000           3.530           3.530           0.010 
20.11.2008  00:00:00           0.000           6.400           6.400           0.010 
21.11.2008  00:00:00           0.000           0.700           0.700           0.010 
22.11.2008  00:00:00           0.000          -1.730          -1.730           0.010 
23.11.2008  00:00:00           0.000          -1.770          -1.770           0.000 
24.11.2008  00:00:00           0.000          -4.670          -4.670           0.000 
25.11.2008  00:00:00           0.000          -1.670          -1.670           0.000 
26.11.2008  00:00:00           3.370           0.900           0.900           0.000 
27.11.2008  00:00:00           0.000           8.000           8.000           0.000 
28.11.2008  00:00:00           5.000           5.170           5.170           0.000 
29.11.2008  00:00:00           7.970           0.870           0.870           0.010 
30.11.2008  00:00:00          20.230           0.030           0.030           0.020 
01.12.2008  00:00:00           0.570          -2.700          -2.700           0.010 
02.12.2008  00:00:00           8.030          -1.030          -1.030           0.010 
03.12.2008  00:00:00           2.930          -2.870          -2.870           0.010 
04.12.2008  00:00:00           0.000          -6.330          -6.330           0.010 
05.12.2008  00:00:00          19.100          -2.830          -2.830           0.010 
06.12.2008  00:00:00          12.700          -0.270          -0.270           0.000 
07.12.2008  00:00:00           0.000          -4.800          -4.800           0.000 
08.12.2008  00:00:00           2.170          -3.370          -3.370           0.010 
09.12.2008  00:00:00          15.130           0.470           0.470           0.010 
10.12.2008  00:00:00           0.000          -5.330          -5.330           0.010 
11.12.2008  00:00:00           0.000          -5.030          -5.030           0.010 
12.12.2008  00:00:00           0.100          -2.430          -2.430           0.000 
13.12.2008  00:00:00           3.630          -1.900          -1.900           0.000 
14.12.2008  00:00:00          11.670           0.230           0.230           0.010 
15.12.2008  00:00:00           6.970           1.000           1.000           0.010 
16.12.2008  00:00:00           3.370           0.630           0.630           0.010 
17.12.2008  00:00:00           6.800           2.130           2.130           0.040 
18.12.2008  00:00:00           8.430           1.630           1.630           0.030 
19.12.2008  00:00:00           6.030           4.100           4.100           0.050 
20.12.2008  00:00:00           9.370           1.430           1.430           0.050 
21.12.2008  00:00:00           0.000           3.630           3.630           0.030 
22.12.2008  00:00:00           4.930           4.530           4.530           0.020 
23.12.2008  00:00:00           0.000           3.170           3.170           0.020 
24.12.2008  00:00:00           0.700           1.170           1.170           0.010 
25.12.2008  00:00:00           0.000          -0.400          -0.400           0.010 
26.12.2008  00:00:00           0.000          -4.100          -4.100           0.010 
27.12.2008  00:00:00           0.000          -2.930          -2.930           0.010 
28.12.2008  00:00:00           0.000          -3.000          -3.000           0.010 
29.12.2008  00:00:00           0.000          -2.030          -2.030           0.010 
30.12.2008  00:00:00           0.870          -1.600          -1.600           0.000 
31.12.2008  00:00:00           0.000          -3.730          -3.730           0.000 
01.01.2009  00:00:00           0.000          -3.930          -3.930           0.000 
02.01.2009  00:00:00           0.000          -4.300          -4.300           0.000 
03.01.2009  00:00:00           0.000          -4.800          -4.800           0.000 
04.01.2009  00:00:00           0.000          -1.200          -1.200           0.000 
05.01.2009  00:00:00           2.670          -8.400          -8.400           0.000 
06.01.2009  00:00:00           0.000          -8.000          -8.000           0.000 
07.01.2009  00:00:00           0.000           0.270           0.270           0.000 
08.01.2009  00:00:00           2.270          -4.200          -4.200           0.000 
09.01.2009  00:00:00           0.000           3.830           3.830           0.000 
10.01.2009  00:00:00           0.000           3.270           3.270           0.000 
11.01.2009  00:00:00           2.470           3.030           3.030           0.000 
12.01.2009  00:00:00          16.130           5.170           5.170           0.020 
13.01.2009  00:00:00           4.770           5.270           5.270           0.010 
14.01.2009  00:00:00           0.000           0.870           0.870           0.010 
15.01.2009  00:00:00           0.000          -3.130          -3.130           0.000 
16.01.2009  00:00:00           0.370          -4.030          -4.030           0.000 
17.01.2009  00:00:00           3.030          -1.500          -1.500           0.000 
18.01.2009  00:00:00           6.970          -0.400          -0.400           0.050 
19.01.2009  00:00:00          43.230           0.670           0.670           0.060 
20.01.2009  00:00:00          29.900           0.300           0.300           0.020 
21.01.2009  00:00:00           9.270           1.230           1.230           0.030 
22.01.2009  00:00:00           3.530           1.970           1.970           0.030 
23.01.2009  00:00:00          21.670           0.400           0.400           0.020 
24.01.2009  00:00:00          40.970          -0.200          -0.200           0.020 
25.01.2009  00:00:00          14.800          -1.500          -1.500           0.010 
26.01.2009  00:00:00           0.000          -2.500          -2.500           0.010 
27.01.2009  00:00:00           0.000          -1.270          -1.270           0.010 
28.01.2009  00:00:00           0.730          -1.330          -1.330           0.010 
29.01.2009  00:00:00           1.630           0.230           0.230           0.010 
30.01.2009  00:00:00           0.000          -1.400          -1.400           0.010 
31.01.2009  00:00:00           0.000          -3.970          -3.970           0.010 
01.02.2009  00:00:00           0.000          -5.030          -5.030           0.010 
02.02.2009  00:00:00           0.000          -5.630          -5.630           0.010 
03.02.2009  00:00:00           1.000          -6.230          -6.230           0.010 
04.02.2009  00:00:00           0.900          -5.900          -5.900           0.010 
05.02.2009  00:00:00           6.100          -3.370          -3.370           0.010 
06.02.2009  00:00:00           4.470          -1.900          -1.900           0.010 
07.02.2009  00:00:00           7.600          -2.000          -2.000           0.010 
08.02.2009  00:00:00           4.800          -3.570          -3.570           0.000 
09.02.2009  00:00:00           0.000          -9.230          -9.230           0.010 
10.02.2009  00:00:00           1.730          -9.970          -9.970           0.010 
11.02.2009  00:00:00           5.030          -6.730          -6.730           0.000 
12.02.2009  00:00:00           0.000         -11.400         -11.400           0.000 
13.02.2009  00:00:00           0.000          -9.970          -9.970           0.000 
14.02.2009  00:00:00           0.000          -9.070          -9.070           0.000 
15.02.2009  00:00:00           1.400          -8.370          -8.370           0.000 
16.02.2009  00:00:00           5.470          -3.470          -3.470           0.000 
17.02.2009  00:00:00           6.600          -2.500          -2.500           0.000 
18.02.2009  00:00:00           0.800          -4.470          -4.470           0.000 
19.02.2009  00:00:00           0.000          -3.100          -3.100           0.000 
20.02.2009  00:00:00           0.570          -1.500          -1.500           0.000 
21.02.2009  00:00:00           1.300          -1.630          -1.630           0.000 
22.02.2009  00:00:00           9.230           0.500           0.500           0.010 
23.02.2009  00:00:00           0.000           2.200           2.200           0.010 
24.02.2009  00:00:00           0.000          -1.030          -1.030           0.010 
25.02.2009  00:00:00           0.000           1.700           1.700           0.010 
26.02.2009  00:00:00           8.600           2.600           2.600           0.020 
27.02.2009  00:00:00           0.200           1.000           1.000           0.010 
28.02.2009  00:00:00           0.000          -0.570          -0.570           0.010 
01.03.2009  00:00:00           1.630          -2.100          -2.100           0.010 
02.03.2009  00:00:00          10.670          -1.030          -1.030           0.010 
03.03.2009  00:00:00           1.200           0.470           0.470           0.010 
04.03.2009  00:00:00          13.770           3.670           3.670           0.060 
05.03.2009  00:00:00           4.730           1.600           1.600           0.030 
06.03.2009  00:00:00           7.800           0.330           0.330           0.020 
07.03.2009  00:00:00           7.870           0.200           0.200           0.010 
08.03.2009  00:00:00          25.730           0.000           0.000           0.040 
09.03.2009  00:00:00           8.070           1.700           1.700           0.030 
10.03.2009  00:00:00           0.100           1.030           1.030           0.020 
11.03.2009  00:00:00           1.230          -0.200          -0.200           0.010 
12.03.2009  00:00:00           0.000           0.970           0.970           0.010 
13.03.2009  00:00:00           8.370           0.030           0.030           0.010 
14.03.2009  00:00:00           0.000           1.630           1.630           0.010 
15.03.2009  00:00:00          11.900           0.970           0.970           0.020 
16.03.2009  00:00:00           0.000           2.800           2.800           0.030 
17.03.2009  00:00:00           0.000           4.770           4.770           0.040 
18.03.2009  00:00:00           0.000           3.400           3.400           0.030 
19.03.2009  00:00:00           0.000           3.030           3.030           0.020 
20.03.2009  00:00:00           0.000           0.500           0.500           0.020 
21.03.2009  00:00:00           0.000           2.770           2.770           0.020 
22.03.2009  00:00:00           0.000           5.770           5.770           0.030 
23.03.2009  00:00:00           0.000           2.770           2.770           0.030 
24.03.2009  00:00:00           0.000           1.230           1.230           0.020 
25.03.2009  00:00:00           0.000          -0.570          -0.570           0.010 
26.03.2009  00:00:00           0.000          -2.770          -2.770           0.010 
27.03.2009  00:00:00          40.530          -1.870          -1.870           0.010 
28.03.2009  00:00:00           1.830          -0.870          -0.870           0.010 
29.03.2009  00:00:00           2.130          -0.370          -0.370           0.010 
30.03.2009  00:00:00           0.000           1.370           1.370           0.010 
31.03.2009  00:00:00           0.000           3.700           3.700           0.020 
01.04.2009  00:00:00           0.000           5.930           5.930           0.040 
02.04.2009  00:00:00           0.000           4.670           4.670           0.030 
03.04.2009  00:00:00           0.000           4.300           4.300           0.040 
04.04.2009  00:00:00           0.000           5.270           5.270           0.030 
05.04.2009  00:00:00           0.000           5.100           5.100           0.040 
06.04.2009  00:00:00           0.000           5.100           5.100           0.030 
07.04.2009  00:00:00           0.000           4.770           4.770           0.040 
08.04.2009  00:00:00          14.800           3.800           3.800           0.070 
09.04.2009  00:00:00          14.170           4.800           4.800           0.050 
10.04.2009  00:00:00           0.000           7.030           7.030           0.040 
11.04.2009  00:00:00           0.000           6.430           6.430           0.030 
12.04.2009  00:00:00           1.070           6.870           6.870           0.030 
13.04.2009  00:00:00           4.500           7.100           7.100           0.050 
14.04.2009  00:00:00          10.330           5.830           5.830           0.040 
15.04.2009  00:00:00           3.200           7.400           7.400           0.030 
16.04.2009  00:00:00           1.070           6.370           6.370           0.020 
17.04.2009  00:00:00           0.000           6.270           6.270           0.015 
18.04.2009  00:00:00           0.000           7.330           7.330           0.010 
19.04.2009  00:00:00           0.000           4.730           4.730           0.010 
20.04.2009  00:00:00           0.000           7.130           7.130           0.010 
21.04.2009  00:00:00           0.000           6.000           6.000           0.010 
22.04.2009  00:00:00           0.000           5.730           5.730           0.010 
23.04.2009  00:00:00           0.000           6.800           6.800           0.010 
24.04.2009  00:00:00           0.000           7.600           7.600           0.010 
25.04.2009  00:00:00           0.000           7.800           7.800           0.010 
26.04.2009  00:00:00           0.000           7.830           7.830           0.010 
27.04.2009  00:00:00           0.200           9.270           9.270           0.010 
28.04.2009  00:00:00           2.130           8.300           8.300           0.000 
29.04.2009  00:00:00           0.000          10.500          10.500           0.000 
30.04.2009  00:00:00           0.000          12.830          12.830           0.000 
01.05.2009  00:00:00           0.000          12.830          12.830           0.000 
02.05.2009  00:00:00           0.000          10.830          10.830           0.000 
03.05.2009  00:00:00           0.000           8.500           8.500           0.000 
04.05.2009  00:00:00           0.000           7.670           7.670           0.000 
05.05.2009  00:00:00           3.230           8.270           8.270           0.000 
06.05.2009  00:00:00           0.000           8.170           8.170           0.000 
07.05.2009  00:00:00           3.570           8.300           8.300           0.000 
08.05.2009  00:00:00           1.670           7.830           7.830           0.000 
09.05.2009  00:00:00           1.900           7.230           7.230           0.000 
10.05.2009  00:00:00           3.470           7.770           7.770           0.000 
11.05.2009  00:00:00           0.000           7.700           7.700           0.000 
12.05.2009  00:00:00           0.000           7.530           7.530           0.000 
13.05.2009  00:00:00           0.000           9.870           9.870           0.000 
14.05.2009  00:00:00           0.000          10.070          10.070           0.000 
15.05.2009  00:00:00           0.870           7.000           7.000           0.000 
16.05.2009  00:00:00           0.000           9.400           9.400           0.000 
17.05.2009  00:00:00           0.000          10.000          10.000           0.000 
18.05.2009  00:00:00          14.330           8.830           8.830           0.000 
19.05.2009  00:00:00           4.130           8.800           8.800           0.000 
20.05.2009  00:00:00           3.830           9.630           9.630           0.000 
21.05.2009  00:00:00           0.100           8.400           8.400           0.000 
22.05.2009  00:00:00           4.600          10.700          10.700           0.010 
23.05.2009  00:00:00           7.470           9.330           9.330           0.000 
24.05.2009  00:00:00           0.000          13.470          13.470           0.000 
25.05.2009  00:00:00           0.100          12.730          12.730           0.000 
26.05.2009  00:00:00           0.000          14.070          14.070           0.000 
27.05.2009  00:00:00          11.270           9.970           9.970           0.000 
28.05.2009  00:00:00           6.030           8.430           8.430           0.000 
29.05.2009  00:00:00           0.000          12.300          12.300           0.000 
30.05.2009  00:00:00           0.000          13.770          13.770           0.000 
31.05.2009  00:00:00           0.000          14.530          14.530           0.000 
01.06.2009  00:00:00           0.000          16.130          16.130           0.000 
02.06.2009  00:00:00           0.000          18.330          18.330           0.000 
03.06.2009  00:00:00           0.000          14.800          14.800           0.000 
04.06.2009  00:00:00           0.000           9.770           9.770           0.000 
05.06.2009  00:00:00           1.500           9.930           9.930           0.000 
06.06.2009  00:00:00           1.970           9.900           9.900           0.000 
07.06.2009  00:00:00           0.000           9.500           9.500           0.000 
08.06.2009  00:00:00           2.100           9.600           9.600           0.000 
09.06.2009  00:00:00           6.470           8.770           8.770           0.000 
10.06.2009  00:00:00           6.000          10.770          10.770           0.000 
11.06.2009  00:00:00          10.230           9.270           9.270           0.000 
12.06.2009  00:00:00           3.400          12.830          12.830           0.000 
13.06.2009  00:00:00           0.400          12.370          12.370           0.000 
14.06.2009  00:00:00           0.000          14.730          14.730           0.000 
15.06.2009  00:00:00           0.000          14.130          14.130           0.000 
16.06.2009  00:00:00           0.000          13.870          13.870           0.000 
17.06.2009  00:00:00           3.570          11.470          11.470           0.000 
18.06.2009  00:00:00          27.400          12.570          12.570           0.010 
19.06.2009  00:00:00           1.230          12.100          12.100           0.000 
20.06.2009  00:00:00           5.530          10.370          10.370           0.000 
21.06.2009  00:00:00           0.100          12.330          12.330           0.000 
22.06.2009  00:00:00           0.000          12.800          12.800           0.000 
23.06.2009  00:00:00           0.000          14.200          14.200           0.000 
24.06.2009  00:00:00           0.000          16.770          16.770           0.000 
25.06.2009  00:00:00           0.000          18.000          18.000           0.000 
26.06.2009  00:00:00           0.000          19.970          19.970           0.000 
27.06.2009  00:00:00           0.000          19.030          19.030           0.000 
28.06.2009  00:00:00           0.000          18.770          18.770           0.000 
29.06.2009  00:00:00           0.000          21.600          21.600           0.000 
30.06.2009  00:00:00           0.000          20.730          20.730           0.000 
01.07.2009  00:00:00           0.000          19.900          19.900           0.000 
02.07.2009  00:00:00           0.000          21.000          21.000           0.000 
03.07.2009  00:00:00           0.000          20.870          20.870           0.000 
04.07.2009  00:00:00           0.000          21.970          21.970           0.000 
05.07.2009  00:00:00           0.000          21.100          21.100           0.000 
06.07.2009  00:00:00           0.000          18.300          18.300           0.010 
07.07.2009  00:00:00          22.100          16.100          16.100           0.010 
08.07.2009  00:00:00           0.000          14.700          14.700           0.000 
09.07.2009  00:00:00          10.770          15.000          15.000           0.040 
10.07.2009  00:00:00          35.700          13.070          13.070           0.030 
11.07.2009  00:00:00           0.370          15.230          15.230           0.010 
12.07.2009  00:00:00           5.500          14.830          14.830           0.010 
13.07.2009  00:00:00          11.630          13.670          13.670           0.020 
14.07.2009  00:00:00          12.100          13.470          13.470           0.010 
15.07.2009  00:00:00           2.570          14.870          14.870           0.010 
16.07.2009  00:00:00          13.730          15.330          15.330           0.010 
17.07.2009  00:00:00           0.000          15.700          15.700           0.010 
18.07.2009  00:00:00          11.430          16.630          16.630           0.150 
19.07.2009  00:00:00          61.700          14.770          14.770           0.060 
20.07.2009  00:00:00           1.600          13.600          13.600           0.020 
21.07.2009  00:00:00           0.000          15.130          15.130           0.010 
22.07.2009  00:00:00           0.000          13.800          13.800           0.010 
23.07.2009  00:00:00           2.130          12.730          12.730           0.010 
24.07.2009  00:00:00           0.600          14.470          14.470           0.010 
25.07.2009  00:00:00          13.830          14.470          14.470           0.000 
26.07.2009  00:00:00           0.270          15.830          15.830           0.000 
27.07.2009  00:00:00           0.000          15.330          15.330           0.000 
28.07.2009  00:00:00          10.500          13.570          13.570           0.010 
29.07.2009  00:00:00           1.970          15.070          15.070           0.010 
30.07.2009  00:00:00          10.700          15.400          15.400           0.040 
31.07.2009  00:00:00          18.270          13.770          13.770           0.040 
01.08.2009  00:00:00           0.000          13.330          13.330           0.010 
02.08.2009  00:00:00           0.400          13.770          13.770           0.010 
03.08.2009  00:00:00          20.130          14.200          14.200           0.030 
04.08.2009  00:00:00           0.430          14.670          14.670           0.010 
05.08.2009  00:00:00           0.000          14.700          14.700           0.010 
06.08.2009  00:00:00           0.000          15.330          15.330           0.010 
07.08.2009  00:00:00           0.000          16.900          16.900           0.000 
08.08.2009  00:00:00           0.000          17.870          17.870           0.000 
09.08.2009  00:00:00           2.670          16.500          16.500           0.000 
10.08.2009  00:00:00           0.000          17.130          17.130           0.000 
11.08.2009  00:00:00           0.670          14.730          14.730           0.000 
12.08.2009  00:00:00           0.000          16.070          16.070           0.000 
13.08.2009  00:00:00           0.000          14.900          14.900           0.000 
14.08.2009  00:00:00           0.000          13.900          13.900           0.000 
15.08.2009  00:00:00           0.370          13.500          13.500           0.000 
16.08.2009  00:00:00          19.570          13.770          13.770           0.000 
17.08.2009  00:00:00           1.270          13.830          13.830           0.000 
18.08.2009  00:00:00           0.000          13.270          13.270           0.000 
19.08.2009  00:00:00           0.000          14.100          14.100           0.000 
20.08.2009  00:00:00           0.000          13.630          13.630           0.010 
21.08.2009  00:00:00          27.100          16.470          16.470           0.020 
22.08.2009  00:00:00           0.930          13.030          13.030           0.010 
23.08.2009  00:00:00           3.470          11.370          11.370           0.000 
24.08.2009  00:00:00           0.000          12.600          12.600           0.000 
25.08.2009  00:00:00           0.000          15.370          15.370           0.000 
26.08.2009  00:00:00           1.830          14.930          14.930           0.000 
27.08.2009  00:00:00           2.130          14.900          14.900           0.000 
28.08.2009  00:00:00           6.700          15.500          15.500           0.010 
29.08.2009  00:00:00          17.600          12.370          12.370           0.020 
30.08.2009  00:00:00           1.870          11.570          11.570           0.010 
31.08.2009  00:00:00           0.170          12.230          12.230           0.010 
01.09.2009  00:00:00           5.030          14.500          14.500           0.010 
02.09.2009  00:00:00           9.030          14.670          14.670           0.020 
03.09.2009  00:00:00           7.130          11.930          11.930           0.070 
04.09.2009  00:00:00          34.830          11.830          11.830           0.100 
05.09.2009  00:00:00           7.330          12.870          12.870           0.040 
06.09.2009  00:00:00          15.570          11.300          11.300           0.020 
07.09.2009  00:00:00           0.100          12.130          12.130           0.010 
08.09.2009  00:00:00           0.870          11.600          11.600           0.010 
09.09.2009  00:00:00           0.000          12.970          12.970           0.010 
10.09.2009  00:00:00           0.000          12.070          12.070           0.000 
11.09.2009  00:00:00           0.000          11.670          11.670           0.000 
12.09.2009  00:00:00           0.000          11.100          11.100           0.000 
13.09.2009  00:00:00           0.000          11.570          11.570           0.000 
14.09.2009  00:00:00           0.000          13.100          13.100           0.000 
15.09.2009  00:00:00           0.000          10.570          10.570           0.000 
16.09.2009  00:00:00           0.000          10.070          10.070           0.000 
17.09.2009  00:00:00           0.000           9.300           9.300           0.000 
18.09.2009  00:00:00           0.000           9.230           9.230           0.000 
19.09.2009  00:00:00           0.000          11.200          11.200           0.000 
20.09.2009  00:00:00           0.000          10.700          10.700           0.000 
21.09.2009  00:00:00           6.900           9.570           9.570           0.000 
22.09.2009  00:00:00           5.270          10.900          10.900           0.000 
23.09.2009  00:00:00           0.570          12.700          12.700           0.000 
24.09.2009  00:00:00           3.430          10.170          10.170           0.000 
25.09.2009  00:00:00           0.000          11.030          11.030           0.000 
26.09.2009  00:00:00           0.000          13.530          13.530           0.000 
27.09.2009  00:00:00           0.000          12.900          12.900           0.000 
28.09.2009  00:00:00           0.000          13.430          13.430           0.000 
29.09.2009  00:00:00           0.000           7.700           7.700           0.000 
30.09.2009  00:00:00           0.000           5.070           5.070           0.000 
01.10.2009  00:00:00           0.170           4.170           4.170           0.000 
02.10.2009  00:00:00           0.000           4.530           4.530           0.000 
03.10.2009  00:00:00           5.630           3.930           3.930           0.000 
04.10.2009  00:00:00          15.870           6.130           6.130           0.000 
05.10.2009  00:00:00           0.000           6.500           6.500           0.000 
06.10.2009  00:00:00           0.530           3.800           3.800           0.040 
07.10.2009  00:00:00          44.330           6.530           6.530           0.030 
08.10.2009  00:00:00           3.330           4.970           4.970           0.010 
09.10.2009  00:00:00           3.630           3.770           3.770           0.010 
10.10.2009  00:00:00           0.000           3.330           3.330           0.010 
11.10.2009  00:00:00          10.600           5.270           5.270           0.020 
12.10.2009  00:00:00          16.670           4.030           4.030           0.030 
13.10.2009  00:00:00           0.370           2.430           2.430           0.010 
14.10.2009  00:00:00           0.000           0.030           0.030           0.010 
15.10.2009  00:00:00           0.000          -0.370          -0.370           0.010 
16.10.2009  00:00:00           0.100           2.900           2.900           0.010 
17.10.2009  00:00:00           0.000           6.130           6.130           0.000 
18.10.2009  00:00:00           0.000           2.300           2.300           0.000 
19.10.2009  00:00:00           0.000           3.870           3.870           0.000 
20.10.2009  00:00:00           0.000           4.970           4.970           0.000 
21.10.2009  00:00:00           1.630           5.400           5.400           0.000 
22.10.2009  00:00:00           0.000           5.400           5.400           0.000 
23.10.2009  00:00:00          10.700           4.700           4.700           0.020 
24.10.2009  00:00:00          38.470           4.300           4.300           0.100 
25.10.2009  00:00:00          22.630           3.400           3.400           0.120 
26.10.2009  00:00:00          16.330           5.500           5.500           0.040 
27.10.2009  00:00:00           0.000           4.200           4.200           0.020 
28.10.2009  00:00:00           0.000           2.670           2.670           0.020 
29.10.2009  00:00:00          11.570           1.730           1.730           0.020 
30.10.2009  00:00:00           0.000           2.000           2.000           0.010 
31.10.2009  00:00:00           0.000           3.500           3.500           0.010 
01.11.2009  00:00:00           6.270           3.730           3.730           0.010 
02.11.2009  00:00:00          34.500           4.230           4.230           0.035 
03.11.2009  00:00:00           7.100           6.670           6.670           0.060 
04.11.2009  00:00:00          36.900           5.030           5.030           0.160 
05.11.2009  00:00:00          33.730           0.670           0.670           0.040 
06.11.2009  00:00:00           8.200          -0.200          -0.200           0.020 
07.11.2009  00:00:00           3.030           1.300           1.300           0.090 
08.11.2009  00:00:00          29.800           5.170           5.170           0.180 
09.11.2009  00:00:00          12.770           4.600           4.600           0.040 
10.11.2009  00:00:00           0.000           2.900           2.900           0.020 
11.11.2009  00:00:00           0.400           1.000           1.000           0.010 
12.11.2009  00:00:00           0.730          -0.130          -0.130           0.010 
13.11.2009  00:00:00           3.400           0.170           0.170           0.040 
14.11.2009  00:00:00          34.570           0.300           0.300           0.100 
15.11.2009  00:00:00          30.330           4.800           4.800           0.080 
16.11.2009  00:00:00           0.000           4.530           4.530           0.030 
17.11.2009  00:00:00          24.300           4.670           4.670           0.120 
18.11.2009  00:00:00          19.900           6.070           6.070           0.090 
19.11.2009  00:00:00          13.330           2.800           2.800           0.050 
20.11.2009  00:00:00          14.470           7.200           7.200           0.060 
21.11.2009  00:00:00           8.200           8.700           8.700           0.030 
22.11.2009  00:00:00          14.200           4.770           4.770           0.080 
23.11.2009  00:00:00          20.130           6.670           6.670           0.120 
24.11.2009  00:00:00          15.800           3.970           3.970           0.040 
25.11.2009  00:00:00          10.530           3.830           3.830           0.070 
26.11.2009  00:00:00          12.930           6.400           6.400           0.040 
27.11.2009  00:00:00           2.030           4.100           4.100           0.020 
28.11.2009  00:00:00           0.000           2.870           2.870           0.020 
29.11.2009  00:00:00           1.030           1.600           1.600           0.010 
30.11.2009  00:00:00          12.900          -0.030          -0.030           0.020 
01.12.2009  00:00:00           0.370          -0.570          -0.570           0.010 
02.12.2009  00:00:00           0.000          -3.530          -3.530           0.010 
03.12.2009  00:00:00           3.900          -3.000          -3.000           0.010 
04.12.2009  00:00:00          21.670          -1.170          -1.170           0.010 
05.12.2009  00:00:00          15.800           0.330           0.330           0.100 
06.12.2009  00:00:00          35.100           1.670           1.670           0.190 
07.12.2009  00:00:00          37.500           2.970           2.970           0.170 
08.12.2009  00:00:00           4.930           2.300           2.300           0.060 
09.12.2009  00:00:00          11.730           3.600           3.600           0.050 
10.12.2009  00:00:00           7.670           3.730           3.730           0.040 
11.12.2009  00:00:00           4.370           2.670           2.670           0.030 
12.12.2009  00:00:00           0.000           1.230           1.230           0.020 
13.12.2009  00:00:00           0.000          -0.500          -0.500           0.010 
14.12.2009  00:00:00           0.000          -2.870          -2.870           0.010 
15.12.2009  00:00:00           5.970          -1.370          -1.370           0.010 
16.12.2009  00:00:00           0.200          -2.430          -2.430           0.010 
17.12.2009  00:00:00           0.600          -5.200          -5.200           0.010 
18.12.2009  00:00:00           0.000          -7.930          -7.930           0.010 
19.12.2009  00:00:00           0.000          -9.800          -9.800           0.000 
20.12.2009  00:00:00           6.030          -7.600          -7.600           0.000 
21.12.2009  00:00:00          13.270          -7.430          -7.430           0.000 
22.12.2009  00:00:00           1.830          -8.870          -8.870           0.000 
23.12.2009  00:00:00           4.170          -4.930          -4.930           0.000 
24.12.2009  00:00:00          16.430          -4.000          -4.000           0.000 
25.12.2009  00:00:00           5.200          -1.030          -1.030           0.000 
26.12.2009  00:00:00          16.100          -1.730          -1.730           0.000 
27.12.2009  00:00:00           2.930          -4.200          -4.200           0.000 
28.12.2009  00:00:00           0.000          -6.300          -6.300           0.000 
29.12.2009  00:00:00           0.000          -6.130          -6.130           0.000 
30.12.2009  00:00:00           0.000          -9.400          -9.400           0.020 
31.12.2009  00:00:00           0.000         -12.230         -12.230           0.050 
01.01.2010  00:00:00           0.000         -10.530         -10.530           0.050 
02.01.2010  00:00:00           0.500          -9.830          -9.830           0.020 
03.01.2010  00:00:00           0.000         -13.670         -13.670           0.040 
04.01.2010  00:00:00           0.000         -10.130         -10.130           0.000 
05.01.2010  00:00:00           0.000          -7.970          -7.970           0.000 
06.01.2010  00:00:00           0.000         -10.800         -10.800           0.020 
07.01.2010  00:00:00           0.000         -13.330         -13.330           0.020 
08.01.2010  00:00:00           0.000         -13.300         -13.300           0.000 
09.01.2010  00:00:00           0.000         -17.000         -17.000           0.000 
10.01.2010  00:00:00           0.000         -12.600         -12.600           0.000 
11.01.2010  00:00:00           0.000          -7.530          -7.530           0.000 
12.01.2010  00:00:00           0.000          -4.700          -4.700           0.000 
13.01.2010  00:00:00           0.000          -1.430          -1.430           0.000 
14.01.2010  00:00:00           0.330          -3.470          -3.470           0.000 
15.01.2010  00:00:00           0.730          -5.400          -5.400           0.000 
16.01.2010  00:00:00           1.670          -3.770          -3.770           0.000 
17.01.2010  00:00:00           2.300          -2.830          -2.830           0.000 
18.01.2010  00:00:00           2.930          -3.100          -3.100           0.000 
19.01.2010  00:00:00           0.500          -3.830          -3.830           0.000 
